 Nx=          50 Ny=           8 J2=  0.000000000000000E+000 kept_max=
       10000
      57      65       1     0.70237851162420     0.84628640570818     0.84165156822301
      57      73       2     0.71724675945991     0.84628640570818     0.85253031073084
      57      81       3     0.75336778803381     0.84628640570818     0.89177100714193
      57      89       4     0.75242627056344     0.84628640570818     0.88938070877187
      57      97       5     0.72562340067594     0.84628640570818     0.85737967971238
      57     105       6     0.72560332941102     0.84628640570818     0.85738882888360
      57     113       7     0.72958653859952     0.84628640570818     0.86212295185130
      57     121       8     0.74519182663475     0.84628640570818     0.88056053031247
      57     129       9     0.74200683753467     0.84628640570818     0.87678211176377
      57     137      10     0.73070286052493     0.84628640570818     0.86341943140927
      57     145      11     0.73185056744993     0.84628640570818     0.86477814400670
      57     153      12     0.73375940197339     0.84628640570818     0.86703484038614
      57     161      13     0.73953674516095     0.84628640570818     0.87386166376792
      57     169      14     0.73705137960360     0.84628640570818     0.87092433514284
      57     177      15     0.73322697563827     0.84628640570818     0.86640511337286
      57     185      16     0.73457154699271     0.84628640570818     0.86799399694019
      57     193      17     0.73617786949006     0.84628640570818     0.86989212283187
      57     201      18     0.73672448759448     0.84628640570818     0.87053803466552
      57     209      19     0.73512012050473     0.84628640570818     0.86864224218665
      57     217      20     0.73349686022343     0.84628640570818     0.86672413930641
      57     225      21     0.73608161132494     0.84628640570818     0.86977836973918
      57     233      22     0.73853502520908     0.84628640570818     0.87267740619558
      57     241      23     0.73497421053155     0.84628640570818     0.86846983019496
      57     249      24     0.73316703461426     0.84628640570818     0.86633441072175
      57     257      25     0.73155588081488     0.84628640570818     0.86443061800215
      57     265      26     0.73949906293524     0.84628640570818     0.87381654473585
      57     273      27     0.74329172285024     0.84628640570818     0.87829807715578
      57     281      28     0.73203003346165     0.84628640570818     0.86499089260901
      57     289      29     0.72816752736402     0.84628640570818     0.86042682766804
      57     297      30     0.72684501981538     0.84628640570818     0.85886410901624
      57     305      31     0.74839311458047     0.84628640570818     0.88432605029503
      57     313      32     0.75234165695259     0.84628640570818     0.88899177852573
      57     321      33     0.72535846141066     0.84628640570818     0.85710754245663
      57     329      34     0.71656280346606     0.84628640570818     0.84671430219460
      57     337      35     0.71815396045422     0.84628640570818     0.84859446590439
      57     345      36     0.76425287000017     0.84628640570818     0.90306646171459
      57     353      37     0.76910089093864     0.84628640570818     0.90879504355860
      57     361      38     0.71680218021221     0.84628640570818     0.84699715767309
      57     369      39     0.69677512881951     0.84628640570818     0.82333253153988
      57     377      40     0.69825333196327     0.84628640570818     0.82507922525230
      57     385      41     0.76564068198034     0.84628640570818     0.90470634623940
      57     393      42     0.81041270868114     0.84628640570818     0.95761045340550
