 Nx=          50 Ny=           8 J2=  0.000000000000000E+000 kept_max=
       15000
      57      65       1     0.69064497911143     0.84148275953566     0.83355375595444
      57      73       2     0.70667258198008     0.84148275953566     0.84518058809170
      57      81       3     0.74804790066412     0.84148275953566     0.89084241544419
      57      89       4     0.74993291956557     0.84148275953566     0.89163443469922
      57      97       5     0.71810464215032     0.84148275953566     0.85334228799748
      57     105       6     0.71544799224205     0.84148275953566     0.85020053676451
      57     113       7     0.71901870958862     0.84148275953566     0.85448975195220
      57     121       8     0.74050448248227     0.84148275953566     0.88002703710141
      57     129       9     0.73906077935980     0.84148275953566     0.87829180392270
      57     137      10     0.72307548641925     0.84148275953566     0.85928308263699
      57     145      11     0.72296236646520     0.84148275953566     0.85915149457665
      57     153      12     0.72464932969303     0.84148275953566     0.86115826453105
      57     161      13     0.73431410779059     0.84148275953566     0.87264430276322
      57     169      14     0.73213391817646     0.84148275953566     0.87005250793156
      57     177      15     0.72556276289474     0.84148275953566     0.86224292319258
      57     185      16     0.72718097922482     0.84148275953566     0.86416613569380
      57     193      17     0.72889695849355     0.84148275953566     0.86620545763297
      57     201      18     0.72990697456877     0.84148275953566     0.86740579386781
      57     209      19     0.72803861985204     0.84148275953566     0.86518543671797
      57     217      20     0.72568226119419     0.84148275953566     0.86238516752402
      57     225      21     0.73084671931209     0.84148275953566     0.86852250618509
      57     233      22     0.73324156577625     0.84148275953566     0.87136849419088
      57     241      23     0.72597797718611     0.84148275953566     0.86273660487560
      57     249      24     0.72414141328961     0.84148275953566     0.86055406984774
      57     257      25     0.72366025611447     0.84148275953566     0.85998227219555
      57     265      26     0.73704360919382     0.84148275953566     0.87588676131984
      57     273      27     0.73922679192687     0.84148275953566     0.87848120891805
      57     281      28     0.72108569357410     0.84148275953566     0.85692271821747
      57     289      29     0.71753277152014     0.84148275953566     0.85270050203805
      57     297      30     0.71921209630502     0.84148275953566     0.85469617544137
      57     305      31     0.74764252499658     0.84148275953566     0.88848228500016
      57     313      32     0.74827447421977     0.84148275953566     0.88923327987163
      57     321      33     0.71346870913443     0.84148275953566     0.84787085778159
      57     329      34     0.70422163046983     0.84148275953566     0.83688182852100
      57     337      35     0.70972055222583     0.84148275953566     0.84341662878043
      57     345      36     0.76062699147204     0.84148275953566     0.90391274550969
      57     353      37     0.76487918039818     0.84148275953566     0.90896595530971
      57     361      38     0.70993994482587     0.84148275953566     0.84367735022599
      57     369      39     0.68927004936988     0.84148275953566     0.81911369134904
      57     377      40     0.69277202532273     0.84148275953566     0.82327536419753
      57     385      41     0.75945522434713     0.84148275953566     0.90252024267987
      57     393      42     0.80475542038064     0.84148275953566     0.95635402063933
